time,interval
2025-05-20 00:16:58.171000-07:00,0.9933333333333334
2025-05-20 00:18:41.752000-07:00,1.5884666666666667
2025-05-20 00:18:58.474000-07:00,0.18865
2025-05-20 00:20:52.586000-07:00,0.34725
2025-05-20 00:21:01.010000-07:00,0.10745
2025-05-20 00:21:07.364000-07:00,0.025116666666666666
2025-05-20 00:21:13.517000-07:00,0.09391666666666666
2025-05-20 00:21:55.504000-07:00,0.05023333333333333
2025-05-20 00:22:51.571000-07:00,0.5447000000000001
2025-05-20 00:28:54.691000-07:00,0.5185666666666667
2025-05-20 06:39:21.792000-07:00,363.16795
2025-05-20 18:51:24.678000-07:00,78.17311666666666
2025-05-20 19:02:30.869000-07:00,1.2351833333333333
2025-05-20 19:02:37.243000-07:00,0.04045
2025-05-20 19:02:55.007000-07:00,0.12293333333333334
2025-05-20 19:03:18.622000-07:00,0.10101666666666667
2025-05-20 19:04:04.567000-07:00,0.6174666666666667
2025-05-20 19:04:46.538000-07:00,0.49283333333333335
2025-05-20 19:05:39.491000-07:00,0.5385166666666666
2025-05-20 19:20:36.884000-07:00,14.201933333333333
2025-05-20 19:22:06.983000-07:00,0.522
2025-05-20 19:23:27.091000-07:00,0.5698500000000001
2025-05-20 19:24:44.164000-07:00,1.1334833333333334
2025-05-20 19:26:59.619000-07:00,1.1948333333333332
2025-05-20 19:31:00.992000-07:00,1.2346666666666666
2025-05-20 19:33:53.629000-07:00,0.23358333333333334
2025-05-20 19:36:38.970000-07:00,2.0199166666666666
2025-05-20 19:37:17.170000-07:00,0.09466666666666666
2025-05-20 19:40:01.590000-07:00,2.1258166666666667
2025-05-20 20:40:49.361000-07:00,54.94683333333333
2025-05-20 20:42:42.606000-07:00,0.8208
2025-05-20 22:43:27.494000-07:00,117.56721666666667
2025-05-20 22:45:05.766000-07:00,0.5272333333333333
2025-05-20 22:45:45.392000-07:00,0.59285
2025-05-20 22:51:11.368000-07:00,1.0377333333333334
2025-05-20 23:07:00.125000-07:00,10.936366666666666
2025-05-20 23:28:44.356000-07:00,15.703650000000001
2025-05-20 23:30:14.935000-07:00,0.41781666666666667
2025-05-20 23:31:24.571000-07:00,1.1446833333333333
2025-05-20 23:32:16.478000-07:00,0.4178
2025-05-20 23:34:23.302000-07:00,1.2258
2025-05-21 00:02:02.814000-07:00,19.912283333333335
2025-05-21 00:02:39.531000-07:00,0.039233333333333335
2025-05-21 00:50:29.430000-07:00,42.06756666666667
2025-05-21 00:51:12.022000-07:00,0.11608333333333333
2025-05-21 00:51:29.419000-07:00,0.26206666666666667
2025-05-21 13:32:06.973000-07:00,235.13175
2025-05-21 14:24:20.311000-07:00,23.473633333333332
2025-05-21 15:52:45.745000-07:00,51.44446666666667
2025-05-21 15:53:25.166000-07:00,0.3606666666666667
2025-05-21 15:53:37.256000-07:00,0.19463333333333335
2025-05-21 15:53:51.592000-07:00,0.09268333333333333
2025-05-21 15:54:14.936000-07:00,0.12254999999999999
2025-05-21 15:54:24.711000-07:00,0.11676666666666667
2025-05-21 15:54:28.795000-07:00,0.05565
2025-05-21 15:54:56.071000-07:00,0.3086
2025-05-21 15:55:30.586000-07:00,0.43196666666666667
2025-05-21 15:56:33.196000-07:00,0.29406666666666664
2025-05-21 15:56:49.518000-07:00,0.24205
2025-05-21 15:57:18.571000-07:00,0.12545
2025-05-21 15:57:28.619000-07:00,0.14108333333333334
2025-05-21 15:57:55.022000-07:00,0.25548333333333334
2025-05-21 15:58:26.039000-07:00,0.11806666666666667
2025-05-21 15:58:35.642000-07:00,0.07358333333333333
2025-05-21 15:58:41.766000-07:00,0.08108333333333334
2025-05-21 15:59:04.278000-07:00,0.005483333333333334
2025-05-21 15:59:18.723000-07:00,0.09043333333333334
2025-05-21 16:03:27.498000-07:00,0.8424833333333334
2025-05-22 14:42:48.420000-07:00,1344.6682833333332
2025-05-22 14:49:12.563000-07:00,3.0051
2025-05-22 14:56:23.973000-07:00,2.714316666666667
2025-05-22 14:58:08.576000-07:00,1.4087333333333334
2025-05-22 14:58:34.220000-07:00,0.08376666666666667
2025-05-22 14:58:47.730000-07:00,0.12845
2025-05-22 15:00:09.695000-07:00,0.3259166666666667
2025-05-22 15:00:45.170000-07:00,0.42543333333333333
2025-05-22 15:01:53.648000-07:00,0.30105
2025-05-22 15:02:18.619000-07:00,0.13356666666666667
2025-05-22 15:02:49.184000-07:00,0.23648333333333332
2025-05-22 15:03:03.231000-07:00,0.16353333333333334
2025-05-22 15:03:28.920000-07:00,0.22238333333333332
2025-05-22 15:03:49.359000-07:00,0.20306666666666665
2025-05-22 15:04:19.078000-07:00,0.19654999999999997
2025-05-22 15:04:43.720000-07:00,0.10066666666666667
2025-05-22 15:04:57.605000-07:00,0.1513
2025-05-22 15:05:05.792000-07:00,0.12026666666666667
2025-05-22 15:05:22.909000-07:00,0.021233333333333333
2025-05-22 15:06:01.343000-07:00,0.36921666666666664
2025-05-22 15:15:07.168000-07:00,0.92945
2025-05-22 15:34:41.134000-07:00,7.2937666666666665
2025-05-22 15:35:58.899000-07:00,0.11156666666666666
2025-05-22 15:37:46.884000-07:00,1.5836666666666666
2025-05-22 15:38:10.054000-07:00,0.06046666666666667
2025-05-22 15:38:34.022000-07:00,0.1419
2025-05-22 16:00:19.590000-07:00,15.15255
2025-05-22 16:06:34.160000-07:00,5.0816333333333334
2025-05-22 16:08:14.638000-07:00,0.6653833333333333
2025-05-22 16:08:36.938000-07:00,0.2541
2025-05-22 16:08:41.994000-07:00,0.016816666666666664
2025-05-22 16:09:31.337000-07:00,0.5521333333333334
2025-05-22 16:13:16.168000-07:00,2.8475166666666665
2025-05-22 16:14:50.197000-07:00,0.4479166666666667
2025-05-22 16:19:17.183000-07:00,2.905733333333333
2025-05-22 17:55:22.097000-07:00,0.29215
2025-05-22 17:56:18.022000-07:00,0.53345
2025-05-22 17:56:40.134000-07:00,0.2636
2025-05-22 17:57:31.286000-07:00,0.13941666666666666
2025-05-22 17:59:19.375000-07:00,1.4487833333333335
2025-05-22 17:59:44.482000-07:00,0.22096666666666664
2025-05-22 18:01:51.722000-07:00,0.20606666666666668
2025-05-22 18:03:39.006000-07:00,1.7010333333333334
2025-05-22 18:43:24.788000-07:00,35.74493333333333
2025-05-22 18:51:35.292000-07:00,2.8443666666666667
2025-05-22 18:54:53.043000-07:00,0.36565
2025-05-22 18:56:35.450000-07:00,0.02875
2025-05-22 18:56:40.109000-07:00,0.00045
2025-05-22 18:58:19.049000-07:00,1.2534999999999998
2025-05-22 19:04:12.719000-07:00,5.739916666666667
2025-05-22 19:08:56.257000-07:00,0.4235666666666667
2025-05-22 21:25:06.504000-07:00,40.92125
2025-05-22 21:39:44.188000-07:00,2.361616666666667
2025-05-22 21:40:33.837000-07:00,0.04835
2025-05-22 21:59:22.671000-07:00,16.81918333333333
2025-05-22 22:02:15.449000-07:00,0.4562333333333333
2025-05-22 22:02:43.383000-07:00,0.39344999999999997
2025-05-22 22:03:10.699000-07:00,0.08495000000000001
2025-05-22 22:06:10.381000-07:00,0.5413666666666667
2025-05-22 22:07:04.207000-07:00,0.32083333333333336
2025-05-22 22:07:18.047000-07:00,0.10701666666666668
2025-05-22 22:07:24.077000-07:00,0.07226666666666667
2025-05-22 22:08:07.022000-07:00,0.004666666666666667
2025-05-22 22:09:10.040000-07:00,0.3344333333333333
2025-05-22 22:09:38.122000-07:00,0.14356666666666668
2025-05-22 22:10:13.060000-07:00,0.33063333333333333
2025-05-22 22:13:40.545000-07:00,2.79795
2025-05-22 22:15:42.591000-07:00,1.6713666666666667
2025-05-22 22:18:02.618000-07:00,1.7666666666666666
2025-05-22 22:18:07.786000-07:00,0.0324
2025-05-22 22:18:23.352000-07:00,0.16699999999999998
2025-05-22 22:23:11.098000-07:00,4.4451
2025-05-22 22:23:52.574000-07:00,0.11685
2025-05-22 22:24:43.217000-07:00,0.017833333333333333
2025-05-22 22:26:43.682000-07:00,1.1353333333333333
2025-05-22 22:28:29.799000-07:00,0.5260666666666667
2025-05-22 22:33:30.639000-07:00,2.5021833333333334
2025-05-22 22:35:21.003000-07:00,0.5428499999999999
2025-05-22 22:41:06.815000-07:00,0.6417833333333333
2025-05-22 22:42:39.635000-07:00,0.96065
2025-05-22 22:42:46.806000-07:00,0.11476666666666667
2025-05-22 22:43:18.920000-07:00,0.23136666666666666
2025-05-22 22:59:01.496000-07:00,15.243400000000001
2025-05-22 23:00:17.442000-07:00,0.18281666666666666
2025-05-22 23:01:39.314000-07:00,1.2491833333333333
2025-05-22 23:02:40.872000-07:00,0.3536
2025-05-22 23:03:54.855000-07:00,0.41473333333333334
2025-05-22 23:04:36.481000-07:00,0.26576666666666665
2025-05-22 23:05:09.971000-07:00,0.43631666666666663
2025-05-22 23:06:07.769000-07:00,0.6641333333333334
2025-05-22 23:12:51.091000-07:00,5.12085
2025-05-22 23:20:02.425000-07:00,3.3855999999999997
2025-05-22 23:23:11.020000-07:00,2.5007499999999996
2025-05-22 23:25:00.746000-07:00,1.3637333333333332
2025-05-22 23:26:35.514000-07:00,0.24960000000000002
2025-05-22 23:44:06.802000-07:00,2.253433333333333
2025-05-22 23:45:07.375000-07:00,0.14071666666666666
2025-05-22 23:47:33.538000-07:00,0.8897999999999999
2025-05-22 23:48:58.534000-07:00,0.26466666666666666
2025-05-22 23:52:23.803000-07:00,2.197683333333333
2025-05-22 23:54:43.782000-07:00,0.9564666666666667
2025-05-22 23:55:05.548000-07:00,0.1729
2025-05-23 09:04:29.028000-07:00,542.41085
2025-05-23 11:41:13.951000-07:00,7.61335
2025-05-23 14:17:19.149000-07:00,147.57166666666666
2025-05-23 14:17:37.919000-07:00,0.05026666666666667
2025-05-23 14:19:33.223000-07:00,1.3506666666666667
2025-05-23 14:20:10.546000-07:00,0.28618333333333335
2025-05-23 14:20:39.344000-07:00,0.39981666666666665
2025-05-23 14:21:45.161000-07:00,0.6089833333333333
2025-05-23 14:22:07.823000-07:00,0.12636666666666665
2025-05-23 14:22:21.662000-07:00,0.09038333333333333
2025-05-23 14:23:09.567000-07:00,0.5027333333333334
2025-05-23 14:23:39.471000-07:00,0.13203333333333334
2025-05-23 14:23:48.949000-07:00,0.12745
2025-05-23 14:24:51.312000-07:00,0.6442
2025-05-23 14:25:27.882000-07:00,0.2891166666666667
2025-05-23 14:26:22.041000-07:00,0.38715
2025-05-23 14:27:14.636000-07:00,0.11791666666666667
2025-05-23 14:27:35.756000-07:00,0.30239999999999995
2025-05-23 14:28:09.938000-07:00,0.45968333333333333
2025-05-23 17:47:39.017000-07:00,119.95994999999999
2025-05-23 17:49:50.647000-07:00,1.3699666666666666
2025-05-23 17:50:36.041000-07:00,0.6667000000000001
2025-05-23 17:53:12.266000-07:00,2.297266666666667
2025-05-23 18:04:28.729000-07:00,3.1529666666666665
2025-05-23 18:08:00.964000-07:00,1.5123666666666666
2025-05-23 18:28:29.650000-07:00,8.0975
2025-05-24 06:31:22.511000-07:00,481.2547666666667
2025-05-24 18:41:05.961000-07:00,520.0791
2025-05-24 18:42:30.957000-07:00,0.18461666666666668
2025-05-24 18:43:18.749000-07:00,0.046266666666666664
2025-05-24 18:43:42.895000-07:00,0.05505
2025-05-24 18:43:49.919000-07:00,0.09591666666666666
2025-05-24 18:44:07.975000-07:00,0.059583333333333335
2025-05-24 18:44:15.462000-07:00,0.0649
2025-05-24 18:44:53.146000-07:00,0.07336666666666666
2025-05-24 18:48:17.312000-07:00,3.0512333333333337
2025-05-24 20:18:21.086000-07:00,89.92495000000001
2025-05-24 20:19:42.852000-07:00,0.021266666666666666
2025-05-24 20:19:44.248000-07:00,0.0034666666666666665
2025-05-24 20:19:57.829000-07:00,0.00525
2025-05-24 20:20:05.092000-07:00,0.028216666666666668
2025-05-24 20:20:14.567000-07:00,0.11813333333333334
2025-05-25 05:08:36.887000-07:00,353.33253333333334
2025-05-25 05:09:49.281000-07:00,0.11255
2025-05-25 05:10:56.835000-07:00,0.8969666666666666
2025-05-25 05:11:35.699000-07:00,0.2831
2025-05-25 05:13:56.346000-07:00,2.238183333333333
2025-05-25 05:15:29.833000-07:00,0.9661833333333333
2025-05-25 05:18:17.170000-07:00,0.5350833333333332
2025-05-25 05:18:45.716000-07:00,0.05993333333333333
2025-05-25 05:19:03.879000-07:00,0.04845
2025-05-25 05:21:57.923000-07:00,0.72205
2025-05-25 05:24:06.937000-07:00,0.7068166666666666
2025-05-25 05:24:40.585000-07:00,0.16988333333333333
2025-05-25 05:26:10.702000-07:00,1.4178833333333332
2025-05-25 08:38:41.904000-07:00,190.85908333333333
2025-05-25 19:56:28.865000-07:00,677.4737833333334
2025-05-26 02:13:09.067000-07:00,371.03571666666664
2025-05-26 02:13:33.831000-07:00,0.06368333333333334
2025-05-26 02:13:46.560000-07:00,0.18869999999999998
2025-05-26 02:13:56.256000-07:00,0.15423333333333333
2025-05-26 02:14:59.713000-07:00,0.9425166666666667
2025-05-26 02:15:34.173000-07:00,0.3542166666666667
2025-05-26 02:15:42.502000-07:00,0.09021666666666667
2025-05-26 02:16:16.085000-07:00,0.36428333333333335
2025-05-26 02:16:54.954000-07:00,0.2061
2025-05-26 02:17:13.104000-07:00,0.21864999999999998
2025-05-26 02:17:24.994000-07:00,0.109
2025-05-26 02:18:02.008000-07:00,0.2712
2025-05-26 02:18:14.719000-07:00,0.1284
2025-05-26 02:18:21.118000-07:00,0.07010000000000001
2025-05-26 02:18:28.862000-07:00,0.11956666666666667
2025-05-26 02:18:35.836000-07:00,0.033183333333333336
2025-05-26 02:19:06.267000-07:00,0.12406666666666667
2025-05-26 02:20:24.069000-07:00,0.22779999999999997
2025-05-26 02:20:38.231000-07:00,0.17845000000000003
2025-05-26 02:21:56.609000-07:00,1.19465
2025-05-26 02:23:40.047000-07:00,0.7075166666666667
2025-05-26 02:23:50.181000-07:00,0.1416
2025-05-26 02:24:12.587000-07:00,0.3732333333333333
2025-05-26 02:29:29.039000-07:00,1.9180666666666668
2025-05-26 07:55:07.540000-07:00,323.15485
2025-05-26 09:48:11.179000-07:00,20.38018333333333
2025-05-26 09:50:06.067000-07:00,0.9409500000000001
2025-05-26 09:50:54.295000-07:00,0.5300333333333334
2025-05-26 09:51:19.986000-07:00,0.10856666666666667
2025-05-26 10:48:40.726000-07:00,57.12863333333333
2025-05-27 17:02:08.918000-07:00,1614.97815
2025-05-27 17:03:10.730000-07:00,0.11183333333333333
2025-05-27 17:03:33.592000-07:00,0.06366666666666666
2025-05-27 17:03:46.304000-07:00,0.1107
2025-05-27 17:04:29.021000-07:00,0.6332
2025-05-27 17:05:02.419000-07:00,0.2737
2025-05-27 17:05:13.637000-07:00,0.16975
2025-05-27 17:05:29.952000-07:00,0.03563333333333333
2025-05-27 17:06:21.336000-07:00,0.18853333333333333
2025-05-27 17:06:47.706000-07:00,0.09853333333333333
2025-05-27 17:07:33.622000-07:00,0.49906666666666666
2025-05-27 17:09:06.446000-07:00,1.53235
2025-05-27 17:10:03.095000-07:00,0.6467333333333334
2025-05-27 17:10:36.095000-07:00,0.351
2025-05-27 17:13:32.126000-07:00,1.2341333333333333
2025-05-27 17:14:11.415000-07:00,0.07821666666666666
2025-05-27 17:14:15.453000-07:00,0.04008333333333333
2025-05-27 17:16:26.780000-07:00,1.9960833333333334
2025-05-27 17:17:02.070000-07:00,0.18763333333333332
2025-05-27 17:22:16.857000-07:00,0.2346
2025-05-27 17:24:34.808000-07:00,0.25856666666666667
2025-05-27 17:25:05.434000-07:00,0.21383333333333335
2025-05-27 17:27:06.410000-07:00,0.09601666666666667
2025-05-27 17:27:19.381000-07:00,0.13645
2025-05-27 17:29:21.843000-07:00,0.0038
2025-05-27 17:30:00.629000-07:00,0.3786833333333333
2025-05-27 17:30:26.300000-07:00,0.30833333333333335
2025-05-27 17:31:26.039000-07:00,0.9328000000000001
2025-05-27 17:32:29.924000-07:00,0.4110833333333333
2025-05-27 17:33:06.617000-07:00,0.035649999999999994
2025-05-27 17:33:17.727000-07:00,0.16449999999999998
2025-05-27 17:33:30.844000-07:00,0.09561666666666667
2025-05-27 17:34:27.580000-07:00,0.9111666666666667
2025-05-27 17:37:57.676000-07:00,3.25715
2025-05-27 19:06:46.832000-07:00,88.01063333333333
2025-05-27 19:29:28.311000-07:00,1.3881333333333332
2025-05-27 19:32:25.918000-07:00,1.5642
2025-05-27 19:33:20.854000-07:00,0.8657666666666667
2025-05-27 19:33:40.753000-07:00,0.03753333333333333
2025-05-27 19:34:23.354000-07:00,0.5457833333333333
2025-05-27 19:36:54.459000-07:00,1.0903833333333333
2025-05-27 19:38:45.737000-07:00,1.4129666666666667
2025-05-27 19:39:16.518000-07:00,0.011716666666666665
2025-05-27 19:39:43.833000-07:00,0.35501666666666665
2025-05-27 19:39:53.493000-07:00,0.0553
2025-05-27 19:40:56.629000-07:00,0.04756666666666667
2025-05-27 19:41:17.213000-07:00,0.084
2025-05-27 19:41:48.600000-07:00,0.27105
2025-05-27 19:42:29.011000-07:00,0.11620000000000001
2025-05-27 19:53:44.839000-07:00,9.145416666666668
2025-05-27 22:05:50.622000-07:00,99.92049999999999
2025-05-27 22:51:07.150000-07:00,25.7321
2025-05-28 07:53:41.827000-07:00,521.0147833333333
2025-05-28 14:30:16.701000-07:00,48.5259
2025-05-28 14:36:13.735000-07:00,5.101583333333334
2025-05-28 14:36:44.244000-07:00,0.19749999999999998
2025-05-28 15:07:33.552000-07:00,30.806266666666666
2025-05-28 15:08:06.333000-07:00,0.22985
2025-05-28 15:08:14.481000-07:00,0.033749999999999995
2025-05-28 15:09:12.608000-07:00,0.4688833333333333
2025-05-28 15:09:52.197000-07:00,0.11894999999999999
2025-05-28 21:13:26.861000-07:00,363.0544
2025-05-28 21:24:52.216000-07:00,10.752566666666667
2025-05-28 22:56:25.031000-07:00,88.78295
2025-05-28 22:57:12.421000-07:00,0.0036333333333333335
2025-05-28 22:57:26.147000-07:00,0.14338333333333333
2025-05-28 22:57:49.343000-07:00,0.36771666666666664
2025-05-28 22:57:55.118000-07:00,0.031316666666666666
2025-05-28 22:58:27.824000-07:00,0.5329333333333334
2025-05-28 22:58:54.818000-07:00,0.25316666666666665
2025-05-28 23:01:26.291000-07:00,1.1457333333333333
2025-05-28 23:06:01.793000-07:00,3.828316666666667
2025-05-28 23:08:00.823000-07:00,0.47021666666666667
2025-05-28 23:08:07.099000-07:00,0.06405
2025-05-28 23:08:10.404000-07:00,0.026583333333333334
2025-05-28 23:14:59.818000-07:00,5.820633333333333
2025-05-28 23:24:28.410000-07:00,5.1836166666666665
2025-05-28 23:26:00.942000-07:00,0.05031666666666667
2025-05-28 23:26:53.796000-07:00,0.7634000000000001
2025-05-28 23:29:47.383000-07:00,1.7642166666666665
2025-05-28 23:32:29.524000-07:00,1.57145
2025-05-28 23:33:27.395000-07:00,0.6903
2025-05-28 23:34:34.484000-07:00,0.7925833333333333
2025-05-28 23:37:32.784000-07:00,1.1260000000000001
2025-05-28 23:38:45.796000-07:00,0.5611499999999999
2025-05-28 23:39:28.565000-07:00,0.36151666666666665
2025-05-28 23:39:33.075000-07:00,0.05206666666666667
2025-05-28 23:39:57.435000-07:00,0.2029
2025-05-28 23:40:09.365000-07:00,0.10421666666666667
2025-05-28 23:40:39.557000-07:00,0.29878333333333335
2025-05-28 23:40:45.432000-07:00,0.052616666666666666
2025-05-28 23:40:54.889000-07:00,0.044083333333333335
2025-05-28 23:41:39.591000-07:00,0.67545
2025-05-28 23:42:05.089000-07:00,0.14538333333333334
2025-05-28 23:42:13.699000-07:00,0.0737
2025-05-28 23:58:42.522000-07:00,11.585700000000001
2025-05-29 00:02:38.850000-07:00,1.79335
2025-05-29 00:03:59.442000-07:00,0.0062
2025-05-29 00:05:26.427000-07:00,1.4311833333333333
2025-05-29 00:06:06.180000-07:00,0.3122666666666667
2025-05-29 00:07:07.238000-07:00,0.33458333333333334
2025-05-29 00:07:53.353000-07:00,0.3209666666666667
2025-05-29 00:08:01.744000-07:00,0.020216666666666668
2025-05-29 00:08:11.719000-07:00,0.03208333333333333
2025-05-29 00:08:49.422000-07:00,0.5584666666666667
2025-05-29 00:09:16.241000-07:00,0.13513333333333336
2025-05-29 00:09:37.511000-07:00,0.08641666666666666
2025-05-29 00:11:18.156000-07:00,1.6668333333333334
2025-05-29 00:11:27.279000-07:00,0.08685000000000001
2025-05-29 00:23:12.206000-07:00,11.441683333333334
2025-05-29 00:23:50.226000-07:00,0.03553333333333333
2025-05-29 00:24:01.748000-07:00,0.17098333333333335
2025-05-29 00:24:26.499000-07:00,0.39028333333333337
2025-05-29 00:28:42.043000-07:00,0.9868
2025-05-29 00:29:10.449000-07:00,0.32408333333333333
2025-05-29 00:40:04.024000-07:00,5.2099
2025-05-29 00:40:49.997000-07:00,0.1609
2025-05-29 00:41:12.924000-07:00,0.3797833333333333
2025-05-29 00:45:30.744000-07:00,3.35675
2025-05-29 00:45:43.770000-07:00,0.01941666666666667
2025-05-29 00:58:16.661000-07:00,11.347733333333334
2025-05-29 01:11:24.140000-07:00,10.522883333333334
2025-05-29 06:26:24.388000-07:00,299.7375333333333
2025-05-29 12:35:34.319000-07:00,107.51926666666667
2025-05-29 12:49:36.973000-07:00,13.272366666666667
2025-05-29 12:49:58.002000-07:00,0.09553333333333333
2025-05-29 12:50:26.873000-07:00,0.02565
2025-05-29 12:50:33.777000-07:00,0.06711666666666667
2025-05-29 12:51:23.280000-07:00,0.5359333333333333
2025-05-29 12:53:33.626000-07:00,0.9028666666666666
2025-05-29 12:55:07.143000-07:00,0.28848333333333337
2025-05-29 12:55:23.017000-07:00,0.1281
2025-05-29 12:55:48.039000-07:00,0.2656
2025-05-29 12:56:29.066000-07:00,0.4281833333333333
2025-05-29 12:57:35.500000-07:00,0.59705
2025-05-29 14:26:03.758000-07:00,63.502233333333336
2025-05-29 15:01:05.780000-07:00,17.390683333333335
2025-05-29 15:03:14.082000-07:00,0.7747166666666666
2025-05-29 15:03:25.765000-07:00,0.11066666666666666
2025-05-29 15:05:17.121000-07:00,1.0371166666666667
2025-05-29 15:05:22.987000-07:00,0.013699999999999999
2025-05-29 15:05:26.443000-07:00,0.0218
2025-05-29 15:06:18.854000-07:00,0.8714833333333334
2025-05-29 15:07:16.044000-07:00,0.13295
2025-05-29 15:07:41.165000-07:00,0.11298333333333334
2025-05-29 15:08:47.212000-07:00,0.5907166666666667
2025-05-29 15:09:12.019000-07:00,0.07495
2025-05-29 15:09:25.533000-07:00,0.12868333333333334
2025-05-29 15:09:49.645000-07:00,0.10023333333333334
2025-05-29 15:10:57.979000-07:00,0.21733333333333332
2025-05-29 15:11:56.120000-07:00,0.4590166666666667
2025-05-29 15:12:14.711000-07:00,0.11410000000000001
2025-05-29 15:12:25.607000-07:00,0.09088333333333334
2025-05-29 15:13:29.445000-07:00,0.8728166666666667
2025-05-29 15:14:00.929000-07:00,0.3847833333333333
2025-05-29 15:15:08.723000-07:00,0.5611166666666667
2025-05-29 15:15:31.344000-07:00,0.030449999999999998
2025-05-29 15:15:37.781000-07:00,0.07956666666666666
2025-05-29 15:16:10.051000-07:00,0.2971333333333333
2025-05-29 15:16:46.352000-07:00,0.10139999999999999
2025-05-29 15:17:23.675000-07:00,0.33076666666666665
2025-05-29 15:17:27.954000-07:00,0.04501666666666667
2025-05-29 15:17:45.476000-07:00,0.1037
2025-05-29 15:20:14.202000-07:00,2.1776833333333334
2025-05-29 15:22:29.692000-07:00,0.5387166666666666
2025-05-29 15:22:39.937000-07:00,0.019616666666666668
2025-05-29 15:23:18.945000-07:00,0.6150833333333333
2025-05-29 15:23:45.531000-07:00,0.27423333333333333
2025-05-29 15:25:48.488000-07:00,0.8644999999999999
2025-05-29 15:26:22.380000-07:00,0.0007833333333333334
2025-05-29 15:27:02.230000-07:00,0.6494
2025-05-29 15:27:51.686000-07:00,0.6709333333333334
2025-05-29 15:28:19.998000-07:00,0.217
2025-05-29 15:28:29.812000-07:00,0.11901666666666667
2025-05-29 15:29:42.506000-07:00,0.40576666666666666
2025-05-29 15:30:55.899000-07:00,0.00045
2025-05-29 15:31:14.757000-07:00,0.12098333333333335
2025-05-29 15:31:20.401000-07:00,0.07513333333333333
2025-05-29 15:31:31.571000-07:00,0.10298333333333334
2025-05-29 15:32:14.739000-07:00,0.35441666666666666
2025-05-29 15:49:13.084000-07:00,15.967883333333333
2025-05-29 16:04:50.168000-07:00,14.854366666666666
2025-05-29 20:26:02.118000-07:00,225.25938333333335
2025-05-29 20:27:02.111000-07:00,0.7849166666666666
2025-05-29 20:27:37.432000-07:00,0.22638333333333333
2025-05-29 20:29:37.952000-07:00,0.78515
2025-05-29 20:30:17.128000-07:00,0.5505666666666666
2025-05-29 20:31:01.398000-07:00,0.03456666666666666
2025-05-29 20:32:09.151000-07:00,0.26430000000000003
2025-05-29 20:32:24.583000-07:00,0.10895
2025-05-29 20:32:27.363000-07:00,0.02851666666666667
2025-05-29 20:33:30.138000-07:00,0.31039999999999995
2025-05-29 20:37:57.763000-07:00,0.3841833333333333
2025-05-29 20:57:37.954000-07:00,18.684016666666665
2025-05-29 20:58:53.040000-07:00,0.24408333333333332
2025-05-29 21:06:52.389000-07:00,7.3459
2025-05-29 21:08:05.091000-07:00,0.31206666666666666
2025-05-29 23:11:54.225000-07:00,116.91328333333333
2025-05-29 23:15:44.233000-07:00,0.693
2025-05-30 05:54:14.323000-07:00,389.0969333333333
2025-05-30 16:45:19.862000-07:00,271.39051666666666
2025-05-30 16:49:27.775000-07:00,0.22723333333333334
2025-05-30 16:50:28.409000-07:00,0.5637500000000001
2025-05-30 16:52:08.749000-07:00,0.6008
2025-05-30 16:52:40.043000-07:00,0.25073333333333336
2025-05-30 16:53:18.728000-07:00,0.3404333333333333
2025-05-30 16:53:31.850000-07:00,0.13243333333333332
2025-05-30 16:53:56.488000-07:00,0.2984833333333333
2025-05-30 16:55:05.126000-07:00,1.03085
2025-05-30 16:56:20.637000-07:00,0.8343833333333334
2025-05-30 16:57:15.632000-07:00,0.7003833333333334
2025-05-30 16:57:30.612000-07:00,0.24951666666666666
2025-05-30 16:57:43.512000-07:00,0.11175
2025-05-30 16:58:14.300000-07:00,0.32748333333333335
2025-05-30 16:58:41.202000-07:00,0.09333333333333332
2025-05-30 17:00:05.539000-07:00,1.0469166666666667
2025-05-30 17:02:25.679000-07:00,1.1683666666666668
2025-05-30 17:02:37.188000-07:00,0.12343333333333333
2025-05-30 17:03:26.763000-07:00,0.4335333333333333
2025-05-30 17:20:35.278000-07:00,0.6445666666666666
2025-05-30 17:21:15.082000-07:00,0.36208333333333337
2025-05-30 17:21:44.243000-07:00,0.12918333333333334
2025-05-30 17:22:52.929000-07:00,0.73915
2025-05-30 17:23:27.602000-07:00,0.34151666666666664
2025-05-30 17:24:52.659000-07:00,1.1547166666666666
2025-05-30 17:25:00.625000-07:00,0.06263333333333333
2025-05-30 17:25:51.903000-07:00,0.03688333333333334
2025-05-30 17:26:12.782000-07:00,0.08936666666666666
2025-05-30 17:26:35.606000-07:00,0.19068333333333334
2025-05-30 17:26:39.832000-07:00,0.06213333333333334
2025-05-30 17:26:51.639000-07:00,0.19388333333333332
2025-05-30 17:28:22.498000-07:00,1.2633333333333332
2025-05-30 17:30:02.516000-07:00,0.66905
2025-05-30 17:30:25.820000-07:00,0.18005000000000002
2025-05-30 17:30:38.481000-07:00,0.12551666666666667
2025-05-30 17:31:08.780000-07:00,0.4798666666666667
2025-05-30 17:31:33.679000-07:00,0.036800000000000006
2025-05-30 17:31:37.959000-07:00,0.0008333333333333334
2025-05-30 17:31:39.689000-07:00,0.004166666666666667
2025-05-30 17:33:20.549000-07:00,0.4749666666666667
2025-05-30 17:35:05.513000-07:00,1.6358333333333335
2025-05-30 17:36:11.546000-07:00,0.38653333333333334
2025-05-30 17:37:46.683000-07:00,0.14808333333333332
